episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,timesteps_this_iter,done,timesteps_total,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,policy_reward_min/a,policy_reward_min/p,policy_reward_max/a,policy_reward_max/p,policy_reward_mean/a,policy_reward_mean/p,hist_stats/episode_reward,hist_stats/episode_lengths,hist_stats/policy_a_reward,hist_stats/policy_p_reward,sampler_perf/mean_env_wait_ms,sampler_perf/mean_processing_ms,sampler_perf/mean_inference_ms,info/num_steps_trained,info/num_steps_sampled,info/sample_time_ms,info/load_time_ms,info/grad_time_ms,info/update_time_ms,perf/cpu_util_percent,perf/ram_util_percent,perf/gpu_util_percent0,perf/vram_util_percent0,info/learner/a/cur_kl_coeff,info/learner/a/cur_lr,info/learner/a/total_loss,info/learner/a/policy_loss,info/learner/a/vf_loss,info/learner/a/vf_explained_var,info/learner/a/kl,info/learner/a/entropy,info/learner/a/entropy_coeff,info/learner/p/cur_kl_coeff,info/learner/p/cur_lr,info/learner/p/total_loss,info/learner/p/policy_loss,info/learner/p/vf_loss,info/learner/p/vf_explained_var,info/learner/p/kl,info/learner/p/entropy,info/learner/p/entropy_coeff
269786.21469518234,266046.37322390685,268581.779390709,614.0,6,4000,False,4000,6,1,4271e7fd8cc44ed88cdaa20692387ff3,2024-02-29_07-21-39,1709191299,402.47427701950073,402.47427701950073,40887,ip-172-31-36-245,172.31.36.245,402.47427701950073,4000,1,-548.948832847178,371.6797548174776,247460.271484375,453.76076120594985,5257.940337931391,426.8221562108907,"[269720.443996786, 267982.01366538135, 266046.37322390685, 269759.8595841827, 268195.77117881476, 269786.21469518234]","[614, 614, 614, 614, 614, 614]","[178.45908172428608, 521.5912203788757, 437.3200387209654, -452.47101651132107, 463.811930090189, 497.5997320115566, 474.5616384074092, 469.5909815579653, 501.2398942261934, 43.10841938853264, 435.46074745059013, 527.2232482433319, 472.70237931609154, 460.2694991976023, 459.73247811198235, 434.171887755394, 476.56241714954376, 443.8570777028799, 444.2586199641228, 515.6059299111366, 482.8616974949837, 474.9899910464883, 462.22345893085003, 488.73487259447575, 414.6544262319803, 478.69417475163937, 465.672584682703, 487.06058771908283, 448.8374852389097, 500.97018441557884, 452.2684103399515, 469.52912969887257, 464.76312573999166, 485.7869743928313, 463.60018289089203, 464.790372133255, 408.0148546695709, 517.9604556336999, 453.1330818235874, 450.0041693598032, 369.59804959595203, 247459.169921875, 426.4442681670189, 444.8029541224241, 512.5276700556278, 567.2736871242523, 469.7814244180918, 507.7782539278269, 448.61548076570034, 472.7154850512743, 451.3264337182045, 137.62126956880093, 500.9010127559304, 399.62034621834755, -498.33701281249523, 433.05079939961433, 467.13092532753944, 439.5672530606389, 428.4969947040081, 467.40682496130466, 2.8957490772008896, 404.9263988286257, 503.8104281425476, 434.86016695201397, 427.1232831031084, 422.5799580961466, 393.84136912971735, 437.7594889700413, 411.41391733288765, 409.2618298754096, 467.8430460765958, 452.21871727705, 433.6038787737489, 427.6001663506031, 462.3467577546835, 375.4508025199175, 449.1347943022847, 420.58191435039043, 447.22036124020815, 418.704905167222, 473.15580524504185, 415.229953661561, 423.74007876217365, 431.839932911098, 463.6645909026265, 422.52628540992737, 425.1536722481251, 379.72502376139164, 496.265322804451, 419.78770346939564, 411.8146312087774, 330.7485240697861, 247424.482421875, 390.0603731870651, 409.2586361914873, 481.245629966259, 564.2432560026646, 444.9720030874014, 483.3368860781193, 416.8747060224414, 440.5691778808832, 435.1093547940254, 92.40441294014454, 477.95661227218807, 357.93121058121324, -548.948832847178, 398.8634612262249, 433.762875020504, 400.7422705665231, 383.55851225648075, 430.28917430341244, -42.08550853841007, 371.1846234947443, 477.152556091547, 393.14864423079416, 390.30246494710445, 381.36545134335756, 349.5415485687554, 394.94192628376186, 375.8590029645711, 370.42999376449734, 415.5420533977449, 418.51413533091545, 387.24643782526255, 389.0587591826916, 433.16175985336304, 332.26250265166163, 416.52763782069087, 370.8190269805491, 403.44289166107774, 384.5169238001108, 442.305749759078, 374.0556650906801, 373.4630517959595, 395.2519593760371, 439.25340187735856, 377.15356227755547, 381.2208104431629, 348.483890876174, 472.2587563022971, 382.8419276960194, 369.3824796527624, 287.9106824072078, 247386.4482421875, 349.7399808485061, 370.0163358435966, 446.7288121134043, 560.9028275609016, 417.48563503473997, 456.2178249657154, 381.74810595903546, 405.0589738637209, 417.2722651809454, 179.16313180327415, 522.1210258305073, 438.18431659042835, -451.5740528255701, 464.7107528746128, 498.30501040816307, 475.455534003675, 470.519037976861, 502.08949138224125, 43.95378206670284, 436.0313846617937, 527.8925037384033, 473.36921885609627, 461.0887216478586, 460.43871757388115, 434.9236590564251, 477.2132211327553, 444.47586800158024, 445.1112030148506, 516.5602700412273, 483.55344504117966, 476.00342712551355, 463.0452636629343, 489.2113703042269, 415.57816660404205, 479.27716003358364, 466.4606879502535, 487.67469753324986, 449.6950090378523, 501.4656974375248, 453.23219849169254, 470.80453665554523, 465.69065272063017, 486.24992490559816, 464.312588095665, 465.67216742038727, 408.5783085525036, 518.4586188942194, 453.9629461169243, 450.8930463939905, 370.3205801397562, 247459.84912109375, 427.1995182335377, 445.6457522660494, 513.0183766782284, 567.3297460973263, 470.25962617993355, 508.32055927813053, 449.3180304467678, 473.3209503740072, 451.66385139524937, 142.7795670926571, 503.3877010047436, 404.3775725066662, -492.8772094398737, 436.9809927344322, 470.9514454603195, 443.4675771072507, 433.8272912502289, 471.5778264850378, 7.665047004818916, 408.6938744932413, 507.0866664946079, 439.53516978025436, 431.5975045412779, 427.551572188735, 398.8376828804612, 442.60242016613483, 415.94942577183247, 413.5769778415561, 473.6804890111089, 455.8418700546026, 438.8631415888667, 432.86856001615524, 465.37691180408, 380.66755306720734, 452.75095085799694, 426.1543927490711, 451.92530427128077, 424.4026586264372, 476.82127782702446, 419.79907651245594, 429.1625834852457, 436.0233249142766, 466.50383451581, 427.2859047204256, 430.3842915892601, 383.2562493160367, 498.9905471354723, 424.1534513384104, 416.9636565297842, 335.5236829519272, 247428.62841796875, 394.8223798274994, 413.66264376044273, 484.9891016483307, 564.6363787353039, 447.9793094843626, 486.5556944012642, 421.03088212013245, 444.6986697614193, 436.9185597077012, 180.06730158627033, 522.4452778100967, 438.87361408770084, -450.7210866957903, 465.2714741528034, 498.6732514202595, 476.08066510409117, 471.03217692673206, 502.5081600099802, 44.9819662719965, 436.6569792032242, 528.6697400212288, 474.08615788817406, 461.7530953735113, 461.25609201192856, 435.57406824827194, 478.0101393163204, 444.9526757746935, 445.7904326617718, 517.1419447958469, 484.0226180553436, 477.03383020311594, 463.78269378840923, 489.77196215093136, 416.17478117346764, 479.81868483126163, 467.35319343209267, 488.4055193066597, 450.6203234642744, 502.09638437628746, 454.06267131865025, 471.31257094442844, 466.2891821190715, 486.64853385835886, 465.16610395908356, 466.45345333218575, 409.1106000840664, 518.8564727678895, 454.5815227031708, 451.7383763343096, 371.0536249577999, 247460.271484375, 427.94476732611656, 446.24173744022846, 513.6699749827385, 567.3854433894157, 470.78921906650066, 508.8263551443815, 449.9197644740343, 473.9529853910208, 451.9209290891886]","[451.20394339004946, 419.5733493151829, 371.6797548174776, 453.76076120594985, 416.88032315520513, 447.8348053814792]",4.156205869263275,5.490119622308473,2.9111236251911143,3968,4000,54985.382,6153.827,339266.1,1817.305,57.59889135254989,54.813747228381374,0.0,0.0001302083333333333,0.20000000298023224,4.999999873689376e-05,725834200000.0,-0.0012489777,725834200000.0,-0.0076685934,0.002776341,2.3951445,0.0,0.20000000298023224,4.999999873689376e-05,1035.968,-0.01797692,1035.9808,3.930061e-06,0.02595274,2.7471006,0.0
270109.8827296038,266046.37322390685,269140.9285214949,614.0,7,4000,False,8000,13,2,4271e7fd8cc44ed88cdaa20692387ff3,2024-02-29_07-28-38,1709191718,419.4932632446289,821.9675402641296,40887,ip-172-31-36-245,172.31.36.245,821.9675402641296,8000,2,-548.948832847178,371.6797548174776,247466.06005859375,453.76076120594985,5268.733549006151,435.5175221804682,"[268274.2231071609, 270109.8827296038, 269882.26638082275, 269794.7453639539, 269811.3653269049, 269762.551042402, 269706.3604843326, 269720.443996786, 267982.01366538135, 266046.37322390685, 269759.8595841827, 268195.77117881476, 269786.21469518234]","[614, 614, 614, 614, 614, 614, 614, 614, 614, 614, 614, 614, 614]","[144.69669369608164, 504.4564610719681, 406.12033028900623, -490.3290416151285, 438.2125454545021, 472.55227425694466, 445.530122615397, 435.817996583879, 473.36966140568256, 9.61044829338789, 410.23157823085785, 507.415130674839, 441.5127711445093, 432.74086506664753, 428.96597719192505, 401.00235046446323, 444.55742931365967, 417.2113590911031, 415.21805915236473, 476.4245217218995, 457.59653571248055, 440.43177691847086, 433.44636799395084, 466.9251848310232, 382.2956058308482, 454.30034443736076, 428.479594796896, 454.3142218515277, 423.4207748323679, 477.9454310685396, 421.43176229298115, 431.76362447440624, 437.38205506652594, 467.5179126635194, 429.6922116577625, 431.95009502768517, 384.65310338139534, 500.00155176222324, 425.4796135276556, 418.27610336244106, 337.55551429092884, 247430.603515625, 396.3154128789902, 415.41605331003666, 486.73918429017067, 564.7750901579857, 449.2450412809849, 487.50951513648033, 422.3424452841282, 446.1708742380142, 437.9667668938637, 187.9439743757248, 526.1668960899115, 446.11170464754105, -442.6251731067896, 471.4672754108906, 504.1882067620754, 482.0103866830468, 478.7721504420042, 508.56484104692936, 52.69299943745136, 442.3319867104292, 534.7305983901024, 480.96528378129005, 468.8214365541935, 468.9467322528362, 442.73152336478233, 485.2205880433321, 451.6219902187586, 452.51026651263237, 525.2378616929054, 489.3008847385645, 485.7871200591326, 472.26644772291183, 494.3690352588892, 423.96728813648224, 485.1784634143114, 475.6157637536526, 495.1031569391489, 460.77487356960773, 507.75697845220566, 461.03040681779385, 479.1888666152954, 472.98245999217033, 490.9112857654691, 472.25378942489624, 474.5415373444557, 414.3583779782057, 523.0117730125785, 461.37108194828033, 459.87944930791855, 378.13985227048397, 247466.06005859375, 435.2871728539467, 452.8862978667021, 519.1823215484619, 567.9648040235043, 475.37473225593567, 513.862008959055, 456.2915246486664, 480.1397776156664, 454.52639286220074, 182.36212660372257, 523.4476822167635, 440.93329541385174, -448.5693838149309, 467.06372344493866, 500.1291732788086, 477.5068212375045, 473.194672241807, 504.05402909219265, 47.1407051384449, 438.25458329916, 530.6537166237831, 476.02811148762703, 463.91960863769054, 463.65882712602615, 437.5465967655182, 480.0515339374542, 447.008029922843, 447.6486849486828, 519.303071886301, 485.3517551869154, 479.6278904005885, 466.68111734092236, 490.9362242370844, 418.48988300561905, 481.29104363918304, 469.6768278479576, 490.16597475111485, 454.58474554121494, 503.8414968550205, 456.1607117205858, 473.2168426066637, 468.1903190985322, 487.8869526460767, 467.00367310643196, 468.90112191438675, 410.5924965143204, 520.0361633822322, 456.59142546355724, 454.2759380489588, 373.0111850500107, 247461.96728515625, 430.1518009454012, 448.06938464939594, 515.1693274378777, 567.5596602261066, 472.0638446509838, 510.3518038839102, 451.8118645697832, 475.78129194676876, 452.52532483637333, 180.23280023038387, 522.5061193555593, 439.09145468473434, -450.4980368167162, 465.3851717412472, 498.89348617196083, 476.18997847288847, 471.1469844430685, 502.77545078098774, 45.053596541285515, 436.7825656235218, 528.841446697712, 474.2151074409485, 461.8928847759962, 461.35613694787025, 435.73990735411644, 478.1759791970253, 445.1051137149334, 446.00539737939835, 517.2440880537033, 484.23055732250214, 477.1982972994447, 463.81305281817913, 489.8747576624155, 416.4208170771599, 479.9523469507694, 467.52545008063316, 488.55543802678585, 450.69926162064075, 502.1785275042057, 453.85347278416157, 471.7085971683264, 466.4550623819232, 486.7324864193797, 465.39313381910324, 466.60604521632195, 409.2400398403406, 518.967244528234, 454.78462736308575, 451.7390173524618, 371.23013089597225, 247460.427734375, 428.0977970659733, 446.42723076045513, 513.7966872155666, 567.3961089849472, 470.89160118997097, 508.92798809707165, 450.06598484516144, 474.06506387889385, 452.0060971081257, 180.52795369923115, 522.6667733639479, 439.385583743453, -450.14720049500465, 465.63677126169205, 499.1155762374401, 476.49331795424223, 471.62147061526775, 503.01609666645527, 45.36278207600117, 437.02279910445213, 529.0599700808525, 474.50967982411385, 462.15960218012333, 461.65227952599525, 436.04816564917564, 478.4509608447552, 445.3463921099901, 446.2775963842869, 517.653762370348, 484.44679659605026, 477.5291272774339, 464.1053925305605, 490.0716402977705, 416.71057265996933, 480.18695913255215, 467.85830238461494, 488.8478055149317, 450.95703764259815, 502.3915005624294, 454.15484465658665, 472.04779590666294, 466.7338656708598, 486.91038056463003, 465.67727437615395, 466.9224555492401, 409.4556548446417, 519.1385174021125, 455.0359565317631, 452.1589320451021, 371.5155954807997, 247460.72509765625, 428.38147670030594, 446.70936964452267, 514.0211293399334, 567.420773088932, 471.0922593474388, 509.12161253392696, 450.3213001638651, 474.314011529088, 452.12995210289955, 179.48278312385082, 522.1700642704964, 438.35049448907375, -451.34376077353954, 464.8377355635166, 498.2742168009281, 475.59161265939474, 470.5283132493496, 502.02700950205326, 44.39237979054451, 436.2344386577606, 528.2919800877571, 473.5826549232006, 461.27115155756474, 460.7342541515827, 435.04623444378376, 477.4648708999157, 444.52061764895916, 445.28832894563675, 516.5690662562847, 483.6035327911377, 476.3955891504884, 463.28998021781445, 489.3976923674345, 415.6469617486, 479.4179727137089, 466.7292483150959, 487.88267208635807, 450.12492813169956, 501.7058671414852, 453.5762400776148, 470.6916824132204, 465.82423423975706, 486.3506146296859, 464.58792239427567, 465.8991158604622, 408.72264936566353, 518.5589297637343, 454.108149766922, 451.19133011996746, 370.5173195898533, 247459.99609375, 427.4337276518345, 445.75657473504543, 513.2382996380329, 567.3467466235161, 470.4457319378853, 508.4800353497267, 449.4779530316591, 473.5155377537012, 451.7053487151861, 178.23729868233204, 521.4966268986464, 437.122056260705, -452.86097025871277, 463.8821913897991, 497.4760148227215, 474.39983358234167, 469.5780800431967, 500.87594501674175, 43.15386973321438, 435.24753999710083, 527.6693615317345, 472.3971703350544, 460.3103748112917, 459.6628230214119, 433.7793389558792, 476.26999509334564, 443.7001938074827, 444.13894215226173, 515.1678981184959, 482.5674842596054, 475.1911248341203, 462.61604504287243, 488.60875229537487, 414.4229781627655, 478.4679884761572, 465.32625299692154, 486.58803410828114, 449.7341424077749, 500.8916474580765, 452.3796486109495, 469.0643685013056, 464.9056735262275, 485.6874392852187, 463.17008501291275, 464.7011889219284, 407.81008210778236, 517.8710990101099, 453.04664373397827, 450.1388124078512, 369.28272388875484, 247458.76806640625, 426.3312820494175, 444.6242789775133, 512.2275866568089, 567.2515293359756, 469.6277785599232, 507.7476121634245, 448.518195733428, 472.53426890075207, 451.1717263609171, 178.45908172428608, 521.5912203788757, 437.3200387209654, -452.47101651132107, 463.811930090189, 497.5997320115566, 474.5616384074092, 469.5909815579653, 501.2398942261934, 43.10841938853264, 435.46074745059013, 527.2232482433319, 472.70237931609154, 460.2694991976023, 459.73247811198235, 434.171887755394, 476.56241714954376, 443.8570777028799, 444.2586199641228, 515.6059299111366, 482.8616974949837, 474.9899910464883, 462.22345893085003, 488.73487259447575, 414.6544262319803, 478.69417475163937, 465.672584682703, 487.06058771908283, 448.8374852389097, 500.97018441557884, 452.2684103399515, 469.52912969887257, 464.76312573999166, 485.7869743928313, 463.60018289089203, 464.790372133255, 408.0148546695709, 517.9604556336999, 453.1330818235874, 450.0041693598032, 369.59804959595203, 247459.169921875, 426.4442681670189, 444.8029541224241, 512.5276700556278, 567.2736871242523, 469.7814244180918, 507.7782539278269, 448.61548076570034, 472.7154850512743, 451.3264337182045, 137.62126956880093, 500.9010127559304, 399.62034621834755, -498.33701281249523, 433.05079939961433, 467.13092532753944, 439.5672530606389, 428.4969947040081, 467.40682496130466, 2.8957490772008896, 404.9263988286257, 503.8104281425476, 434.86016695201397, 427.1232831031084, 422.5799580961466, 393.84136912971735, 437.7594889700413, 411.41391733288765, 409.2618298754096, 467.8430460765958, 452.21871727705, 433.6038787737489, 427.6001663506031, 462.3467577546835, 375.4508025199175, 449.1347943022847, 420.58191435039043, 447.22036124020815, 418.704905167222, 473.15580524504185, 415.229953661561, 423.74007876217365, 431.839932911098, 463.6645909026265, 422.52628540992737, 425.1536722481251, 379.72502376139164, 496.265322804451, 419.78770346939564, 411.8146312087774, 330.7485240697861, 247424.482421875, 390.0603731870651, 409.2586361914873, 481.245629966259, 564.2432560026646, 444.9720030874014, 483.3368860781193, 416.8747060224414, 440.5691778808832, 435.1093547940254, 92.40441294014454, 477.95661227218807, 357.93121058121324, -548.948832847178, 398.8634612262249, 433.762875020504, 400.7422705665231, 383.55851225648075, 430.28917430341244, -42.08550853841007, 371.1846234947443, 477.152556091547, 393.14864423079416, 390.30246494710445, 381.36545134335756, 349.5415485687554, 394.94192628376186, 375.8590029645711, 370.42999376449734, 415.5420533977449, 418.51413533091545, 387.24643782526255, 389.0587591826916, 433.16175985336304, 332.26250265166163, 416.52763782069087, 370.8190269805491, 403.44289166107774, 384.5169238001108, 442.305749759078, 374.0556650906801, 373.4630517959595, 395.2519593760371, 439.25340187735856, 377.15356227755547, 381.2208104431629, 348.483890876174, 472.2587563022971, 382.8419276960194, 369.3824796527624, 287.9106824072078, 247386.4482421875, 349.7399808485061, 370.0163358435966, 446.7288121134043, 560.9028275609016, 417.48563503473997, 456.2178249657154, 381.74810595903546, 405.0589738637209, 417.2722651809454, 179.16313180327415, 522.1210258305073, 438.18431659042835, -451.5740528255701, 464.7107528746128, 498.30501040816307, 475.455534003675, 470.519037976861, 502.08949138224125, 43.95378206670284, 436.0313846617937, 527.8925037384033, 473.36921885609627, 461.0887216478586, 460.43871757388115, 434.9236590564251, 477.2132211327553, 444.47586800158024, 445.1112030148506, 516.5602700412273, 483.55344504117966, 476.00342712551355, 463.0452636629343, 489.2113703042269, 415.57816660404205, 479.27716003358364, 466.4606879502535, 487.67469753324986, 449.6950090378523, 501.4656974375248, 453.23219849169254, 470.80453665554523, 465.69065272063017, 486.24992490559816, 464.312588095665, 465.67216742038727, 408.5783085525036, 518.4586188942194, 453.9629461169243, 450.8930463939905, 370.3205801397562, 247459.84912109375, 427.1995182335377, 445.6457522660494, 513.0183766782284, 567.3297460973263, 470.25962617993355, 508.32055927813053, 449.3180304467678, 473.3209503740072, 451.66385139524937, 142.7795670926571, 503.3877010047436, 404.3775725066662, -492.8772094398737, 436.9809927344322, 470.9514454603195, 443.4675771072507, 433.8272912502289, 471.5778264850378, 7.665047004818916, 408.6938744932413, 507.0866664946079, 439.53516978025436, 431.5975045412779, 427.551572188735, 398.8376828804612, 442.60242016613483, 415.94942577183247, 413.5769778415561, 473.6804890111089, 455.8418700546026, 438.8631415888667, 432.86856001615524, 465.37691180408, 380.66755306720734, 452.75095085799694, 426.1543927490711, 451.92530427128077, 424.4026586264372, 476.82127782702446, 419.79907651245594, 429.1625834852457, 436.0233249142766, 466.50383451581, 427.2859047204256, 430.3842915892601, 383.2562493160367, 498.9905471354723, 424.1534513384104, 416.9636565297842, 335.5236829519272, 247428.62841796875, 394.8223798274994, 413.66264376044273, 484.9891016483307, 564.6363787353039, 447.9793094843626, 486.5556944012642, 421.03088212013245, 444.6986697614193, 436.9185597077012, 180.06730158627033, 522.4452778100967, 438.87361408770084, -450.7210866957903, 465.2714741528034, 498.6732514202595, 476.08066510409117, 471.03217692673206, 502.5081600099802, 44.9819662719965, 436.6569792032242, 528.6697400212288, 474.08615788817406, 461.7530953735113, 461.25609201192856, 435.57406824827194, 478.0101393163204, 444.9526757746935, 445.7904326617718, 517.1419447958469, 484.0226180553436, 477.03383020311594, 463.78269378840923, 489.77196215093136, 416.17478117346764, 479.81868483126163, 467.35319343209267, 488.4055193066597, 450.6203234642744, 502.09638437628746, 454.06267131865025, 471.31257094442844, 466.2891821190715, 486.64853385835886, 465.16610395908356, 466.45345333218575, 409.1106000840664, 518.8564727678895, 454.5815227031708, 451.7383763343096, 371.0536249577999, 247460.271484375, 427.94476732611656, 446.24173744022846, 513.6699749827385, 567.3854433894157, 470.78921906650066, 508.8263551443815, 449.9197644740343, 473.9529853910208, 451.9209290891886]","[416.9622881773165, 442.1072165340793, 448.9653946702734, 449.34907350312125, 452.4116039646217, 447.6179140822217, 443.3813601491083, 451.20394339004946, 419.5733493151829, 371.6797548174776, 453.76076120594985, 416.88032315520513, 447.8348053814792]",4.154694992658821,5.465348290244681,2.908496498224258,7936,8000,54184.238,5391.424,350328.124,913.364,61.998471615720526,61.264192139737986,0.0,0.00013020833333333333,0.10000000149011612,4.999999873689376e-05,397985740000.0,-0.0011183852,397985740000.0,-0.023063008,0.0055310894,2.3884978,0.0,0.30000001192092896,4.999999873689376e-05,767.7887,-0.017831212,767.8009,6.306556e-07,0.018387873,2.7341306,0.0
